category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
OutdoorNatural,89,transalnet,14.068509101867676,439.54819998075993,6,1.254272222518921,0.4054483324941487,0.8258185982704163,6.0848541259765625,277.95122115010963,2,7.983654975891113,161.5969788306503,4
OutdoorNatural,91,transalnet,14.207337379455566,518.8378502314796,10,0.7765887379646301,0.3239581022468757,0.7224144339561462,6.081904888153076,335.6468970828892,8,8.12543249130249,183.19095314859038,2
OutdoorNatural,93,transalnet,14.337872505187988,513.5356223322398,6,0.6413179039955139,0.2579587967612894,0.7117260694503784,6.133638381958008,339.93049806911284,4,8.20423412322998,173.60512426312692,2
OutdoorNatural,95,transalnet,13.78386688232422,337.5157386742392,11,1.2423944473266602,0.3924894483165209,0.8262453675270081,6.172048091888428,190.57480508062895,2,7.611818790435793,146.94093359361023,9
OutdoorNatural,97,transalnet,14.288923263549805,484.2674821616623,7,0.327515959739685,0.1055766600673245,0.5534313321113586,6.090719699859619,237.3940323360754,2,8.198203563690186,246.8734498255869,5
OutdoorNatural,99,transalnet,14.303927421569824,490.06145738725127,13,0.4504672288894653,0.1713905179506636,0.5949915051460266,5.985875606536865,258.118856939313,5,8.318051815032959,231.94260044793828,8
Pattern,1,transalnet,14.098470687866213,482.6157896170112,14,0.950293242931366,0.3685077800868168,0.7723623514175415,5.969471454620361,326.24179570297764,5,8.128999233245851,156.37399391403358,9
Pattern,3,transalnet,14.026460647583008,395.0212812902576,28,1.007614254951477,0.2545197716360544,0.7772791981697083,5.959477424621582,205.22328143087032,1,8.066983222961426,189.7979998593873,27
Pattern,5,transalnet,14.038087844848633,396.73067786444216,38,0.9653515815734864,0.2692157329442997,0.764255702495575,5.918528079986572,220.68756065599064,1,8.11955976486206,176.04311720845152,37
Pattern,7,transalnet,14.027791976928713,395.8123042346907,21,0.958122968673706,0.3698457976416153,0.7620142698287964,6.051947116851807,260.7009962368079,6,7.975844860076906,135.11130799788282,15
Pattern,9,transalnet,14.02255153656006,395.293826636003,28,1.0133007764816284,0.3309366523586115,0.7759737968444824,6.125190734863281,210.83750192050536,4,7.897360801696779,184.45632471549766,24
Pattern,11,transalnet,14.192981719970703,449.97322325167903,13,0.711040735244751,0.2520259577219907,0.700728178024292,6.064050674438477,257.50800970461694,3,8.128931045532227,192.4652135470621,10
Pattern,13,transalnet,14.128664016723633,411.9289551039369,12,1.0556716918945312,0.3140871451031866,0.8033609986305237,5.982618808746338,215.13158926431495,5,8.146045207977295,196.79736583962196,7
Pattern,15,transalnet,13.973834991455078,469.9865927317849,5,-0.152760311961174,-0.0436885036827908,0.5279931426048279,6.01157808303833,206.08620902826723,2,7.962256908416748,263.9003837035177,3
Pattern,17,transalnet,14.364977836608888,510.48834939279845,24,0.4523678421974182,0.1558272070423668,0.5915534496307373,5.9955878257751465,284.486309358713,3,8.369390010833742,226.00204003408544,21
Pattern,19,transalnet,14.061683654785156,401.5476916848342,25,0.8930301070213318,0.261447680168634,0.7312415838241577,6.070040225982666,218.27325678010857,8,7.99164342880249,183.27443490472564,17
Pattern,21,transalnet,14.05235767364502,393.817173765418,24,0.9610535502433776,0.184003639031709,0.7628709673881531,6.042776584625244,181.6291734662268,1,8.009581089019775,212.18800029919117,23
Pattern,23,transalnet,14.043085098266602,397.5126759394511,18,0.9561427235603333,0.3289155847956068,0.7792051434516907,6.166652679443359,246.63469756144136,2,7.876432418823242,150.87797837800977,16
Pattern,25,transalnet,14.210540771484377,444.507379458375,18,0.7911025285720825,0.2804056506975741,0.7319140434265137,6.229550838470459,249.7771415969177,4,7.980989933013918,194.7302378614573,14
Pattern,27,transalnet,13.529130935668944,307.086509351757,9,1.8395626544952397,0.4571731654355478,0.912082314491272,6.188072204589844,192.6811034977053,4,7.3410587310791,114.40540585405171,5
Pattern,29,transalnet,14.100135803222656,415.34163885513135,20,0.8329209089279175,0.3011837127254628,0.7249939441680908,6.219346046447754,254.461291255032,1,7.880789756774902,160.88034760009936,19
Pattern,31,transalnet,14.247235298156738,446.8572568268968,22,0.957237958908081,0.2903848356086687,0.7998586893081665,5.942630290985107,235.9013897065046,2,8.30460500717163,210.95586712039218,20
Pattern,33,transalnet,14.042887687683104,397.8473672330487,21,0.9616283774375916,0.3552365667694703,0.7488517761230469,6.1392130851745605,220.2824647586998,4,7.903674602508543,177.5649024743489,17
Pattern,35,transalnet,14.307835578918455,540.7043673993817,5,0.2700164914131164,0.1100478300073404,0.5991929769515991,5.992374420166016,316.0096734172396,3,8.31546115875244,224.6946939821421,2
Pattern,37,transalnet,14.043855667114258,400.9605291077591,23,0.8731171488761902,0.2430151403348684,0.7403923869132996,6.078948497772217,202.18785452429935,3,7.964907169342041,198.77267458345975,20
Pattern,39,transalnet,14.057289123535156,400.8030642541379,13,1.0449566841125488,0.3535008266236532,0.7889840602874756,5.9955878257751465,249.6189901731028,5,8.06170129776001,151.1840740810351,8
Pattern,41,transalnet,14.285869598388672,473.12702200009767,8,0.93507581949234,0.3081401453995286,0.7911950349807739,6.096555709838867,242.6804991242036,6,8.189313888549805,230.44652287589406,2
Pattern,43,transalnet,14.048766136169434,392.0865117452737,10,1.1465386152267456,0.3622397405304998,0.8360005617141724,6.064050674438477,256.2467749274748,10,7.984715461730957,135.8397368177989,0
Pattern,45,transalnet,14.06151294708252,399.8548305275848,31,0.931372046470642,0.2591084285888002,0.765566349029541,5.921999931335449,242.70790810970448,2,8.13951301574707,157.14692241788032,29
Pattern,47,transalnet,14.05703830718994,395.7189465546126,31,0.963304877281189,0.3169995272765342,0.7743699550628662,6.002024173736572,264.9936570454519,1,8.055014133453367,130.7252895091607,30
Pattern,49,transalnet,14.056344032287598,382.3931874622686,6,1.2590620517730713,0.3190406090931706,0.841096043586731,5.861084461212158,220.46687039897796,2,8.19525957107544,161.92631706329064,4
Pattern,51,transalnet,14.276200294494627,478.4991175763018,17,1.072286605834961,0.3862345913866751,0.7873523831367493,6.216768741607666,283.4121725650228,3,8.059431552886961,195.086945011279,14
Pattern,53,transalnet,14.152244567871094,448.2953358974771,4,1.0534321069717407,0.3322363762210298,0.8035610318183899,6.125197410583496,249.10237805621247,4,8.027047157287598,199.19295784126464,0
Pattern,55,transalnet,14.024544715881348,392.7321108015847,25,1.0224207639694214,0.2745616167524211,0.789849042892456,6.147527694702148,186.26069132716,2,7.877017021179199,206.47141947442472,23
Pattern,57,transalnet,14.030558586120604,394.1842520966197,18,0.9923198223114014,0.3611169224590808,0.7683398127555847,6.188072204589844,234.30209394220591,5,7.84248638153076,159.88215815441376,13
Pattern,59,transalnet,13.91010856628418,371.1529475974455,11,1.470801830291748,0.4295350311115504,0.856683075428009,6.113834381103516,218.53129289183732,2,7.796274185180664,152.6216547056082,9
Pattern,61,transalnet,14.214224815368652,499.1475884448417,9,0.5694563984870911,0.2129713662023024,0.6833701133728027,6.219344615936279,249.34981860226088,3,7.994880199432373,249.7977698425808,6
Pattern,63,transalnet,14.032011032104492,394.1145147995525,8,0.8678930997848511,0.2423787409691291,0.7160919904708862,6.005216598510742,195.41719064634208,2,8.02679443359375,198.69732415321045,6
Pattern,65,transalnet,13.835899353027344,342.37655066059364,7,1.288960576057434,0.2969835180947179,0.8596358299255371,5.796154499053955,200.9719437216751,1,8.039744853973389,141.40460693891853,6
Pattern,67,transalnet,14.26351547241211,474.7406053956447,26,0.7251638770103455,0.330645778814976,0.7069261074066162,6.3466081619262695,292.5354273256951,3,7.91690731048584,182.20517806994962,23
Pattern,69,transalnet,13.957040786743164,478.199737834087,8,-0.336620420217514,-0.0811827061886056,0.5001330375671387,5.922000885009766,224.0798333834761,5,8.035039901733398,254.11990445061087,3
Pattern,71,transalnet,14.05212116241455,401.71620192739977,16,0.9626126289367676,0.3030479727071714,0.7692834734916687,6.014739990234375,253.9337326575815,2,8.037381172180176,147.78246926981828,14
Pattern,73,transalnet,14.033466339111328,399.5225146126191,21,0.8934608697891235,0.3560459243464604,0.7542458176612854,6.01474666595459,272.1392877659498,12,8.018719673156738,127.38322684666929,9
Pattern,75,transalnet,14.04716968536377,399.5468235412514,23,0.8620866537094116,0.2291414691676483,0.7308070659637451,5.904472827911377,213.4588452195707,2,8.142696857452393,186.0879783216807,21
Pattern,77,transalnet,14.045856475830078,398.1811360545421,28,0.8802508115768433,0.3270246570091938,0.7187326550483704,6.021034240722656,238.38339435677204,3,8.024822235107422,159.79774169777005,25
Pattern,79,transalnet,13.704242706298828,340.76503385322525,9,1.6589335203170776,0.4902524612977516,0.8585326075553894,5.890231132507324,259.1705281153961,4,7.814011573791504,81.59450573782914,5
Pattern,81,transalnet,14.05344009399414,400.2578441166539,35,0.9522178173065186,0.3389803459876818,0.7451397180557251,6.128010272979736,225.27957428616307,6,7.925429821014404,174.97826983049086,29
Pattern,83,transalnet,13.904596328735352,423.4403518578209,7,0.4061942994594574,0.1310986473311286,0.709701657295227,5.992371559143066,219.1860497982129,2,7.912224769592285,204.25430205960797,5
Pattern,85,transalnet,13.690352439880373,435.6431725628248,9,0.7586439251899719,0.2808179268030827,0.7380189895629883,5.966161727905273,270.98248569399794,5,7.724190711975099,164.66068686882687,4
Pattern,87,transalnet,13.989418983459473,386.2774958577704,17,1.0065231323242188,0.299673851619222,0.7760448455810547,5.935801029205322,208.50751269930615,1,8.05361795425415,177.76998315846427,16
Pattern,89,transalnet,14.03068733215332,393.85894649750304,27,0.9790993332862854,0.2547461101698282,0.7453291416168213,6.05499267578125,192.43865628709443,2,7.97569465637207,201.4202902104086,25
Pattern,91,transalnet,14.310595512390137,481.41077519485606,20,0.7125272750854492,0.2636299891765922,0.7227038741111755,6.10235071182251,255.06721298699543,7,8.208244800567627,226.34356220786063,13
Pattern,93,transalnet,14.044110298156738,398.9021542481244,26,0.9107998609542848,0.2706030933141416,0.725752055644989,6.054995059967041,208.93340152541413,5,7.989115238189697,189.9687527227103,21
Pattern,95,transalnet,14.21280002593994,453.6595313700934,14,0.6549401879310608,0.3122546190288062,0.6815357208251953,6.22445011138916,333.12489853564364,1,7.9883499145507795,120.53463283444978,13
Pattern,97,transalnet,14.051197052001951,401.2837161638705,26,0.9905320405960084,0.333964462844487,0.7978273630142212,6.174745082855225,231.43956505509155,2,7.876451969146727,169.84415110877896,24
Pattern,99,transalnet,14.052742958068848,399.6077023691924,32,0.908659815788269,0.3721316064040602,0.7351881265640259,6.188070297241211,251.1409664477241,6,7.864672660827637,148.46673592146828,26
Random,1,transalnet,13.817341804504396,386.8590666435922,8,0.7416487336158752,0.2890301399108184,0.744315505027771,6.172046661376953,289.2849467759333,8,7.645295143127443,97.57411986765891,0
Random,3,transalnet,12.560439109802246,336.0876683681971,1,2.2544538974761963,0.5735930264974468,0.8921889066696167,5.935802936553955,248.49664580250368,3,6.624636173248291,87.59102256569344,2
Random,5,transalnet,13.767899513244627,337.4217055056028,6,1.3161637783050537,0.4142723899646497,0.83987957239151,5.969466686248779,239.3281570844252,1,7.798432826995848,98.09354842117762,5
Random,7,transalnet,13.627521514892578,363.39040265452286,13,1.504269242286682,0.4617214587405129,0.8593399524688721,6.099453449249268,262.72004255184765,7,7.5280680656433105,100.6703601026752,6
Random,9,transalnet,14.158831596374512,474.9739850895654,18,0.7414685487747192,0.2979828456170286,0.7168405652046204,6.0848565101623535,339.86552809453303,4,8.073975086212158,135.10845699503238,14
Random,11,transalnet,13.275032043457031,303.3406721531173,2,1.6265437602996826,0.5732247211334963,0.8675801157951355,6.090709686279297,262.1355211822648,10,7.184322357177734,41.20515097085246,8
Random,13,transalnet,13.715327262878418,353.10307691623285,4,1.125914454460144,0.3732618084783463,0.80534827709198,6.229547023773193,234.33081198219907,3,7.485780239105225,118.77226493403379,1
Random,15,transalnet,13.783185958862305,340.63206744736283,6,1.1283893585205078,0.4216766784982343,0.8013415336608887,6.036619663238525,245.4644687287393,7,7.746566295623779,95.16759871862354,1
Random,17,transalnet,13.821868896484377,347.81426652992906,13,1.322176814079285,0.3969268938955558,0.8465965390205383,6.1502838134765625,210.17304086773032,4,7.671585083007814,137.64122566219874,9
Random,19,transalnet,13.463555335998535,351.78044935562093,2,1.7532103061676023,0.5850272101765608,0.8616986274719238,6.078953742980957,296.40138552762994,2,7.384601593017578,55.37906382799099,0
Random,21,transalnet,12.988887786865234,548.3228561371503,3,0.9549799561500548,0.308333287270677,0.799686849117279,6.188060760498047,320.4238659551313,6,6.8008270263671875,227.89899018201902,3
Random,23,transalnet,13.668328285217283,344.32616185323,5,1.5200119018554688,0.5045875330025673,0.8741266131401062,6.177422523498535,268.72766823625534,5,7.490905761718748,75.59849361697468,0
Random,25,transalnet,13.022987365722656,301.00501730682737,1,3.8436591625213614,0.6800730777011769,0.9266007542610168,5.949403762817383,184.01196105569187,1,7.073583602905273,116.9930562511355,0
Random,27,transalnet,13.585028648376465,348.19611910045955,3,0.9541919827461244,0.3435722495288163,0.80543053150177,6.128018379211426,258.2160172838202,2,7.457010269165039,89.98010181663938,1
Random,29,transalnet,13.751267433166504,338.51558351234644,4,1.867082118988037,0.4608497570868585,0.8895213603973389,6.108121871948242,205.10817504182216,1,7.643145561218262,133.40740847052427,3
Random,31,transalnet,13.475923538208008,323.94538208356244,3,2.092723608016968,0.5135721145492732,0.9159867763519288,6.027296543121338,230.2921001911261,3,7.44862699508667,93.65328189243633,0
Random,33,transalnet,13.660429954528809,400.1398643439238,3,1.5757112503051758,0.4875334529228063,0.8192175626754761,6.0115580558776855,325.8095239244741,2,7.648871898651123,74.33034041944973,1
Random,35,transalnet,13.686447143554688,368.9491809650548,6,0.5118038058280945,0.1241891587958502,0.7519702911376953,6.061031341552734,197.3896429225096,4,7.625415802001953,171.55953804254517,2
Random,37,transalnet,13.733805656433104,348.9788829043601,9,1.2501710653305054,0.3554003977179293,0.8340203166007996,6.054996490478516,216.43058030133665,3,7.678809165954588,132.54830260302344,6
Random,39,transalnet,13.68948459625244,339.6011653652859,12,1.306805968284607,0.2977998243093878,0.8363953232765198,5.979350566864014,195.09352468134773,1,7.710134029388426,144.50764068393818,11
Random,41,transalnet,13.036852836608888,330.3141586073934,1,1.8823307752609253,0.5117551456497964,0.8751024007797241,5.979362487792969,281.67336748290586,5,7.05749034881592,48.64079112448752,4
Random,43,transalnet,13.766215324401855,354.7102053601327,6,0.8365297913551331,0.2489248606312035,0.7687760591506958,6.027304649353027,239.4709439561564,9,7.738910675048828,115.23926140397631,3
Random,45,transalnet,13.80292797088623,342.99279983736665,20,1.3443386554718018,0.3711090088057144,0.8480972647666931,6.042770862579346,191.9364193418405,3,7.760157108306885,151.05638049552616,17
Random,47,transalnet,13.775324821472168,366.6992037977424,3,0.7476802468299866,0.2091794269561772,0.7461785674095154,6.045853137969971,252.70542033132764,2,7.729471683502197,113.99378346641478,1
Random,49,transalnet,13.56591510772705,414.9386827305684,1,0.6321638226509094,0.217118541601794,0.7580873370170593,5.995582580566406,276.2114111963868,2,7.5703325271606445,138.72727153418163,1
Random,51,transalnet,13.56726360321045,323.5218554460058,3,1.4015814065933228,0.4716545273378538,0.8563443422317505,6.252127170562744,240.59032952354187,7,7.315136432647705,82.93152592246395,4
Random,53,transalnet,14.240788459777832,468.6352385408826,9,0.5379453897476196,0.2247040142176699,0.659048318862915,6.119533538818359,299.6057703170925,7,8.121254920959473,169.0294682237901,2
Random,55,transalnet,13.819684982299805,349.7140722711858,9,1.409578561782837,0.4460907860015315,0.8502123355865479,6.144765853881836,252.6944692975221,2,7.674919128417969,97.0196029736637,7
Random,57,transalnet,13.76051139831543,367.6132645191745,6,0.9267298579216005,0.331258277752623,0.7821686863899231,6.147525787353516,252.92629421087932,2,7.612985610961914,114.68697030829517,4
Random,59,transalnet,13.839609146118164,387.70590720829387,3,1.597232699394226,0.5808759654635294,0.8698607683181763,6.008392810821533,359.3666506072249,3,7.831216335296631,28.33925660106894,0
Random,61,transalnet,14.053807258605955,463.0690286240451,12,0.6039271950721741,0.1811671069767895,0.705722987651825,6.229546546936035,250.2993878025404,4,7.82426071166992,212.76964082150468,8
Random,63,transalnet,13.867114067077637,527.2818114688133,5,0.4438509941101074,0.1229921471289933,0.6723451614379883,6.017902374267578,294.0388267604683,1,7.849211692810059,233.24298470834503,4
Random,65,transalnet,14.177847862243652,457.3500544498109,9,0.6321492195129395,0.2118319835785147,0.6965547800064087,6.136427879333496,266.2099827115017,6,8.041419982910156,191.1400717383092,3
Random,67,transalnet,13.695650100708008,509.2389424513979,3,0.934384822845459,0.2629153975895154,0.7736655473709106,6.073006629943848,255.04481077105737,5,7.62264347076416,254.19413168034055,2
Random,69,transalnet,13.692102432250977,524.972281207696,3,0.60358065366745,0.2013602956463383,0.6752229928970337,6.030416965484619,313.0252748016515,4,7.661685466766357,211.94700640604452,1
Random,71,transalnet,13.83123016357422,348.18502738951173,12,1.3525139093399048,0.4324904537754303,0.8532117009162903,6.271761417388916,217.8743180522453,4,7.5594687461853045,130.31070933726645,8
Random,73,transalnet,14.048523902893066,475.3657167950067,6,0.6559226512908936,0.2524182617458319,0.7177231907844543,6.005207538604736,315.2196108902258,5,8.04331636428833,160.14610590478088,1
Random,75,transalnet,13.817221641540527,369.7529606398795,7,0.852504312992096,0.3336866242600363,0.7695220708847046,6.075986385345459,286.1880595933659,2,7.741235256195068,83.56490104651363,5
Random,77,transalnet,13.816117286682127,355.02169383885297,10,0.872835636138916,0.2634143764937904,0.7548907399177551,6.014739990234375,240.952014030953,3,7.801377296447752,114.06967980789997,7
Random,79,transalnet,13.465526580810549,375.2809662438317,2,1.4422179460525513,0.3929029733982914,0.8690266013145447,6.0179057121276855,238.58655836452743,5,7.447620868682863,136.69440787930426,3
Random,81,transalnet,13.27025032043457,439.1631413042015,2,1.974709153175354,0.6201616600775525,0.8212606310844421,6.174731731414795,340.99242899303147,10,7.095518589019775,98.17071231117,8
Random,83,transalnet,13.557154655456545,300.3359435158128,4,2.1899147033691406,0.5801682720473393,0.919927418231964,5.9760613441467285,191.48838761462835,3,7.581093311309816,108.84755590118445,1
Random,85,transalnet,14.098151206970217,481.63079174913,6,0.6626703143119812,0.2316827646620395,0.6704958081245422,6.155780792236328,371.145775335166,4,7.9423704147338885,110.48501641396405,2
Random,87,transalnet,13.816633224487305,497.5382506841497,6,1.2209844589233398,0.35614045065604,0.8200885057449341,6.102346420288086,256.29719714179663,2,7.714286804199219,241.2410535423531,4
Random,89,transalnet,13.886567115783691,533.3690164587455,8,0.1601294130086898,0.0584341923003033,0.5880221724510193,6.166656017303467,271.5422671024719,2,7.719911098480225,261.8267493562736,6
Random,91,transalnet,13.670459747314451,359.97761822021323,1,0.8993854522705078,0.31065225619371,0.7921891212463379,6.125191688537598,226.8729146874027,4,7.545268058776854,133.10470353281053,3
Random,93,transalnet,13.706778526306152,386.384723361167,12,1.1989363431930542,0.4495633548653136,0.8238577842712402,6.20382833480835,309.8762474973411,4,7.502950191497803,76.50847586382588,8
Random,95,transalnet,13.739320755004885,341.0048706031147,7,1.2875703573226929,0.4589777443445302,0.8349257111549377,6.090710163116455,289.4802848159969,7,7.6486105918884295,51.52458578711776,0
Random,97,transalnet,14.160449028015137,430.68414616390135,16,0.9373231530189514,0.3850666018007739,0.7672162055969238,6.1774091720581055,328.3032075199103,5,7.983039855957031,102.38093864399104,11
Random,99,transalnet,13.796350479125977,357.10552435964405,5,1.1761977672576904,0.4146235005968116,0.812599778175354,6.13642168045044,246.989578608164,4,7.659928798675536,110.11594575148004,1
Satelite,1,transalnet,14.16297721862793,455.4987834225007,6,0.8214556574821472,0.2350316976640221,0.749761700630188,5.979352474212647,243.02780988395688,6,8.183624744415283,212.47097353854383,0
Satelite,3,transalnet,14.381878852844238,522.4514158116187,12,0.5554531216621399,0.2280809534865722,0.6693038940429688,5.952783584594727,306.62500848867035,7,8.429095268249512,215.8264073229484,5
Satelite,5,transalnet,14.014758110046388,386.86383099155495,12,1.2308815717697144,0.3165659020169795,0.8549234867095947,5.743395805358887,197.57956455189455,3,8.271362304687502,189.2842664396604,9
Satelite,7,transalnet,14.26455020904541,530.1847215318404,5,0.4465375542640686,0.1760303064851004,0.6591910719871521,6.075989723205566,342.6313739135165,6,8.188560485839844,187.55334761832393,1
Satelite,9,transalnet,14.399721145629885,570.4294859789384,8,0.2233626395463943,0.0842125113537954,0.5499005317687988,5.9694671630859375,327.62429193055954,1,8.430253982543947,242.80519404837884,7
Satelite,11,transalnet,14.323997497558594,490.6583820915488,17,0.616641104221344,0.2823788619321863,0.6869124174118042,6.2064385414123535,330.30216717579816,3,8.11755895614624,160.35621491575063,14
Satelite,13,transalnet,14.171823501586914,488.147020961002,9,0.738577663898468,0.3052460172931304,0.7116444706916809,6.155774116516113,320.42221662153054,10,8.0160493850708,167.72480433947146,1
Satelite,15,transalnet,14.425395965576172,545.6365547342448,28,0.4325916171073913,0.204079166631321,0.6203453540802002,6.169358730316162,347.4713339944057,3,8.25603723526001,198.16522073983907,25
Satelite,17,transalnet,14.278197288513184,575.7236433605797,8,0.4736822843551636,0.2074113128007228,0.6420044898986816,6.166659832000732,443.36266669400186,3,8.111537456512451,132.3609766665778,5
Satelite,19,transalnet,14.28800106048584,505.17611768180114,8,0.7042513489723206,0.2979232797281415,0.7087652683258057,6.193356513977051,338.65113995116843,2,8.094644546508789,166.5249777306327,6
Satelite,21,transalnet,14.403491020202637,524.8893553923803,22,0.6243466734886169,0.2741731380055947,0.6929523348808289,6.211606502532959,316.744933078258,3,8.191884517669678,208.14442231412227,19
Satelite,23,transalnet,14.350785255432127,501.3347810178126,16,0.6527755856513977,0.2508274731272414,0.6860918402671814,6.125190258026123,330.8344801212229,1,8.225594997406004,170.5003008965897,15
Satelite,25,transalnet,14.19665241241455,571.075586941369,6,0.3232854604721069,0.1292347317446419,0.6108800172805786,6.242159366607666,345.413941778763,5,7.954493045806885,225.66164516260602,1
Satelite,27,transalnet,14.363579750061035,508.86882692942,13,0.61212557554245,0.2525225053179887,0.6937035918235779,6.234592914581299,361.780997391513,1,8.128986835479736,147.087829537907,12
Satelite,29,transalnet,14.373546600341797,509.34683638163096,14,0.5444666743278503,0.2150744611978451,0.6636959910392761,6.25708532333374,324.7763711107976,4,8.116461277008057,184.57046527083338,10
Satelite,31,transalnet,14.164813995361328,488.3462020275256,14,0.8532816171646118,0.2489058269266992,0.7588260769844055,5.995596885681152,271.5379331191627,2,8.169217109680176,216.8082689083629,12
Satelite,33,transalnet,14.336363792419434,502.70375783648615,11,0.6486207246780396,0.2450012521652345,0.7045868635177612,6.067043304443359,329.9724113122925,7,8.269320487976074,172.73134652419367,4
Satelite,35,transalnet,14.199518203735352,474.0497118461891,11,0.6177613139152527,0.2440065225815047,0.7000204920768738,6.045839786529541,315.84191836812386,3,8.15367841720581,158.20779347806524,8
Satelite,37,transalnet,14.228239059448242,475.8313063836046,7,0.5579216480255127,0.2017707945620694,0.6752634048461914,5.966158866882324,271.4920197543697,2,8.262080192565918,204.3392866292349,5
Satelite,39,transalnet,14.26593017578125,454.70184050769655,12,1.0522998571395874,0.3523193445331201,0.826729953289032,5.985876083374023,251.4375629491659,2,8.280054092407227,203.26427755853064,10
Satelite,41,transalnet,14.166680335998535,460.70817219486486,7,1.0952297449111938,0.3995297525801519,0.8055881261825562,6.030422687530518,274.6129827410384,2,8.136257648468018,186.09518945382644,5
Satelite,43,transalnet,13.9369478225708,371.6038265322335,5,1.500041365623474,0.4815760837452229,0.8589421510696411,6.093632221221924,255.58212339115448,2,7.843315601348877,116.021703141079,3
Satelite,45,transalnet,14.214807510375977,471.1742327690477,5,0.6841673254966736,0.2719133639454862,0.7106819748878479,6.021034717559815,310.34568824588047,1,8.193772792816162,160.82854452316724,4
Satelite,47,transalnet,14.397308349609377,519.7046089053937,28,0.4662980437278747,0.1947866226072164,0.6188524961471558,6.045838832855225,353.2481698451962,1,8.351469516754152,166.4564390601975,27
Satelite,49,transalnet,14.352678298950195,548.9129476622481,14,0.480994313955307,0.2107652976294708,0.6510316133499146,6.099451065063477,362.2335450147084,3,8.253227233886719,186.67940264753975,11
Satelite,51,transalnet,14.301698684692385,530.6012838905323,6,0.5425786375999451,0.2419263634966968,0.6709519624710083,6.13082218170166,395.7161524500444,5,8.170876502990724,134.8851314404879,1
Satelite,53,transalnet,14.334270477294922,524.7557049158629,6,0.5298156142234802,0.2066148488117752,0.6642805337905884,6.096554279327393,336.515842270292,3,8.23771619796753,188.2398626455709,3
Satelite,55,transalnet,14.40854549407959,505.8447875947455,25,0.6597119569778442,0.2943764090525585,0.727064847946167,6.174746513366699,361.88243769765296,1,8.23379898071289,143.96234989709257,24
Satelite,57,transalnet,14.078843116760254,407.1301993789734,13,0.8495320081710815,0.3455390207746526,0.7429229021072388,6.141988754272461,289.6895103256566,3,7.936854362487793,117.44068905331676,10
Satelite,59,transalnet,14.38001537322998,512.2776106876357,19,0.5272751450538635,0.2394681696743946,0.6641198396682739,6.180091857910156,409.1074502851764,3,8.199923515319824,103.17016040245932,16
Satelite,61,transalnet,14.265116691589355,481.0222242416287,12,0.7325597405433655,0.2583165553996733,0.7231564521789551,6.064048767089844,288.96868671714964,4,8.201067924499512,192.05353752447905,8
Satelite,63,transalnet,13.690156936645508,326.2132037985476,7,1.2734414339065552,0.3617086390244871,0.8280423879623413,6.08778190612793,201.17696163709687,6,7.602375030517578,125.03624216145076,1
Satelite,65,transalnet,14.23576831817627,535.2167459772394,10,0.3600281476974487,0.128633550931988,0.6244502067565918,6.014744281768799,283.1866429577002,1,8.22102403640747,252.03010301953918,9
Satelite,67,transalnet,14.26382541656494,475.3494491516004,9,0.9309722781181335,0.2859163008514264,0.7795417308807373,6.116701126098633,246.82870683844644,3,8.147124290466307,228.520742313154,6
Satelite,69,transalnet,14.315510749816896,530.2272354484327,15,0.5544701218605042,0.1791395214918211,0.6617748141288757,6.136425018310547,258.6450731713682,2,8.17908573150635,271.58216227706447,13
Satelite,71,transalnet,14.34181308746338,497.994991451781,18,0.499059110879898,0.2099537327829663,0.642378568649292,6.113832950592041,329.7477731924776,3,8.22798013687134,168.2472182593034,15
Satelite,73,transalnet,14.09280490875244,403.9447094916935,13,0.8918037414550781,0.4043552481172468,0.7523527145385742,6.209009647369385,319.50338835826994,1,7.883795261383055,84.44132113342357,12
Satelite,75,transalnet,14.37267017364502,517.9450346571155,22,0.6299451589584351,0.2643983597356901,0.6931451559066772,6.133633136749268,356.66018083993777,2,8.239037036895752,161.2848538171777,20
Satelite,77,transalnet,14.315102577209473,489.1392297958055,20,0.7624368667602539,0.323903473938382,0.7278435826301575,6.158492565155029,344.82663576259097,1,8.156610012054443,144.3125940332145,19
Satelite,79,transalnet,14.389738082885742,523.2369366136734,10,0.6529805660247803,0.2868633869671519,0.7060208916664124,6.1447625160217285,327.89382813027845,2,8.244975566864014,195.34310848339493,8
Satelite,81,transalnet,14.354643821716309,539.282002401586,13,0.1348948031663894,0.0517798779932763,0.5372114777565002,6.219338893890381,289.68294063240177,9,8.135304927825928,249.5990617691843,4
Satelite,83,transalnet,14.360861778259276,503.4285240542861,24,0.8144503235816956,0.2253584274836091,0.790927529335022,5.959481239318848,251.0512978619685,4,8.401380538940428,252.37722619231758,20
Satelite,85,transalnet,14.36107063293457,557.244154339778,10,0.3951789140701294,0.1568682450623738,0.6335605382919312,6.161217212677002,322.1472567073328,1,8.199853420257568,235.09689763244518,9
Satelite,87,transalnet,14.345426559448242,513.8015467790158,14,0.7123661637306213,0.3251850789747619,0.720490574836731,6.122370719909668,362.11384727953794,6,8.223055839538574,151.68769949947784,8
Satelite,89,transalnet,14.26077365875244,456.3227543356921,28,0.7471532225608826,0.2901890528215515,0.7181443572044373,6.039702892303467,285.0743206564759,3,8.221070766448973,171.2484336792162,25
